word	pinyin	rank	doc_freq	level	source
吴盐如花皎白雪			1		THUOCL
吴越一王兮驷马归			1		THUOCL
吴酒一杯春竹叶			1		THUOCL
吹尽西陵歌舞尘			1		THUOCL
吹沙走浪几千里			1		THUOCL
吹笛到天明			1		THUOCL
吹花送远香			1		THUOCL
吾不反不侧			1		THUOCL
吾不复梦见周公			1		THUOCL
吾不如老圃			1		THUOCL
吾不忍其觳觫			1		THUOCL
吾不欲观之矣			1		THUOCL
吾与回言终日			1		THUOCL
吾乃今于是乎见龙			1		THUOCL
吾令人望其气			1		THUOCL
吾以夫子为天地			1		THUOCL
吾何以观之哉			1		THUOCL
吾何慊乎哉			1		THUOCL
吾其披发左衽矣			1		THUOCL
吾力犹能肆汝杯			1		THUOCL
吾君所乏岂此物			1		THUOCL
吾唯不知务而轻用吾身			1		THUOCL
吾宁爱与憎			1		THUOCL
吾安得夫忘言之人而与之言哉			1		THUOCL
吾家碑不昧			1		THUOCL
吾将囊括大块			1		THUOCL
吾将往乎南疑			1		THUOCL
吾尝终日不食			1		THUOCL
吾属今为之虏矣			1		THUOCL
吾愿君去国捐俗			1		THUOCL
吾所以为此者			1		THUOCL
吾所以有大患者			1		THUOCL
吾方高驰而不顾			1		THUOCL
吾无与言之矣			1		THUOCL
吾无以为质矣			1		THUOCL
吾日三省乎吾身			1		THUOCL
吾是以亡足			1		THUOCL
吾是以务全之也			1		THUOCL
吾未见其明也			1		THUOCL
吾未见刚者			1		THUOCL
吾欲问三车			1		THUOCL
吾爱王子晋			1		THUOCL
吾父死于是			1		THUOCL
吾生后汝期			1		THUOCL
吾祖死于是			1		THUOCL
吾见其进也			1		THUOCL
吾谁与为邻			1		THUOCL
吾身非吾有也			1		THUOCL
吾辞受趣舍			1		THUOCL
吾长见笑于大方之家			1		THUOCL
吾问无为谓			1		THUOCL
吾闻庖丁之言			1		THUOCL
吾闻楚有神龟			1		THUOCL
吾非至于子之门则殆矣			1		THUOCL
呈祥势可嘉			1		THUOCL
呈集贤诸学士			1		THUOCL
告归常局促			1		THUOCL
呜咽泪沾巾			1		THUOCL
周与胡蝶则必有分矣			1		THUOCL
周公兼夷狄			1		THUOCL
周公恐惧流言后			1		THUOCL
周将处乎材与不材之间			1		THUOCL
周瑜于此破曹公			1		THUOCL
味暖并无忧			1		THUOCL
呵手试梅妆			1		THUOCL
命灵氛为余占之			1		THUOCL
和乐天春词			1		THUOCL
和梦也新来不做			1		THUOCL
和答钱穆父咏猩猩毛笔			1		THUOCL
咏怀古迹五首之五			1		THUOCL
咏老赠梦得			1		THUOCL
咒念金箍闻万遍			1		THUOCL
咫尺不相见			1		THUOCL
咫尺但愁雷雨至			1		THUOCL
咫尺应须论万里			1		THUOCL
哀一逝而异乡			1		THUOCL
哀乐不易施乎前			1		THUOCL
哀南夷之莫吾知兮			1		THUOCL
哀叫楚山裂			1		THUOCL
哀吾生之无乐兮			1		THUOCL
哀哀叫其间			1		THUOCL
哀怨起骚人			1		THUOCL
哀谣振楫从此起			1		THUOCL
哀音何动人			1		THUOCL
哀鸣求匹俦			1		THUOCL
哗然而骇者			1		THUOCL
哥舒夜带刀			1		THUOCL
哪容百族共骈阗			1		THUOCL
哪里去辨什么真共假			1		THUOCL
哭友白云长			1		THUOCL
哭声直上干云霄			1		THUOCL
哭宣城善酿纪叟			1		THUOCL
唤作拒霜知未称			1		THUOCL
唤取归来同住			1		THUOCL
唤起一天明月			1		THUOCL
唤起两眸清炯炯			1		THUOCL
唯上智与下愚不移			1		THUOCL
唯予不服食			1		THUOCL
唯予与汝知而未尝死			1		THUOCL
唯仁者能好人			1		THUOCL
唯全人能之			1		THUOCL
唯其言而莫予违也			1		THUOCL
唯向深宫望明月			1		THUOCL
唯展宅图看			1		THUOCL
唯待吹嘘送上天			1		THUOCL
唯我与尔有是夫			1		THUOCL
唯我多情独自来			1		THUOCL
唯有多情元侍御			1		THUOCL
唯有此花开			1		THUOCL
唯有蜻蜓蛱蝶飞			1		THUOCL
唯有邑人知			1		THUOCL
唯柳色夹道			1		THUOCL
唯求则非邦也与			1		THUOCL
唯见江心秋月白			1		THUOCL
唯说山中有桂枝			1		THUOCL
唯赤则非邦也与			1		THUOCL
唱得凉州意外声			1		THUOCL
唾弃如粪丸			1		THUOCL
啁啾终夜悲			1		THUOCL
商歌非吾事			1		THUOCL
商胡离别下扬州			1		THUOCL
啜过始知真味永			1		THUOCL
善推其所为而已矣			1		THUOCL
善行无辙迹			1		THUOCL
喜卢仝书船归洛			1		THUOCL
喜心翻倒极			1		THUOCL
喜见淳朴俗			1		THUOCL
嗟哉吾党二三子			1		THUOCL
嗟尔远道之人			1		THUOCL
嗟彼本何事			1		THUOCL
嗟我嗜书终日读			1		THUOCL
嗟来桑户乎			1		THUOCL
嗣皇继圣登夔皋			1		THUOCL
嗣还自相戕			1		THUOCL
嗤嗤童稚戏			1		THUOCL
嘈嘈天乐鸣			1		THUOCL
嘉南州之炎德兮			1		THUOCL
嘉孺子而哀妇人			1		THUOCL
囊括四海之意			1		THUOCL
四人相视而笑			1		THUOCL
四代三公族			1		THUOCL
四儿日夜长			1		THUOCL
四十三年梦			1		THUOCL
四十九年非			1		THUOCL
四十五十无夫家			1		THUOCL
四十八盘才走过			1		THUOCL
四十明朝过			1		THUOCL
四坐楚囚悲			1		THUOCL
四座无喧梧竹静			1		THUOCL
四座泪纵横			1		THUOCL
四方之政行焉			1		THUOCL
四时田园杂兴			1		THUOCL
四明三千里			1		THUOCL
四海一子由			1		THUOCL
四海遂为家			1		THUOCL
四海遏密八音			1		THUOCL
四罪而天下咸服			1		THUOCL
四者孰知天下之正色哉			1		THUOCL
四角吟风筝			1		THUOCL
四角垂香囊			1		THUOCL
四足无一蹶			1		THUOCL
四蹄皆血流			1		THUOCL
四达之皇皇也			1		THUOCL
四邻何所有			1		THUOCL
四郊未宁静			1		THUOCL
四面生白云			1		THUOCL
四顾何茫茫			1		THUOCL
回也闻一以知十			1		THUOCL
回头问双石			1		THUOCL
回头问妻子			1		THUOCL
回廊一寸相思地			1		THUOCL
回心反初役			1		THUOCL
回忘仁义矣			1		THUOCL
回忘礼乐矣			1		THUOCL
回看天际下中流			1		THUOCL
回看桃李都无色			1		THUOCL
回看血泪相和流			1		THUOCL
回观村闾间			1		THUOCL
回雪飘摇转蓬舞			1		THUOCL
回首是平芜			1		THUOCL
因以为号焉			1		THUOCL
因击沛公于坐			1		THUOCL
因宾客至蔺相如门谢罪			1		THUOCL
因思杜陵梦			1		THUOCL
因甘野夫食			1		THUOCL
因病得闲殊不恶			1		THUOCL
因缟素而哭之			1		THUOCL
团作愚下人			1		THUOCL
园日涉以成趣			1		THUOCL
园林渐觉清阴密			1		THUOCL
园花经雨百般红			1		THUOCL
园花隐麝香			1		THUOCL
固不知子矣			1		THUOCL
固时俗之工巧兮			1		THUOCL
国之利器不可以示人			1		THUOCL
国之所以废兴存亡者亦然			1		THUOCL
国家法令在			1		THUOCL
国弱则诸侯加兵			1		THUOCL
国强则赵固			1		THUOCL
国无人莫我知兮			1		THUOCL
国朝盛文章			1		THUOCL
图南未可料			1		THUOCL
圆因裁制功			1		THUOCL
圆绿卷新荷			1		THUOCL
圆魄上寒空			1		THUOCL
圆齐玉箸头			1		THUOCL
圣人之心静乎			1		THUOCL
圣人之所以为圣			1		THUOCL
圣人之过也			1		THUOCL
圣人工乎天而拙乎人			1		THUOCL
圣人既竭目力焉			1		THUOCL
圣人有忧之			1		THUOCL
圣代即今多雨露			1		THUOCL
圣哲体仁恕			1		THUOCL
在乎人为之			1		THUOCL
在人虽晚达			1		THUOCL
在尘埃之中			1		THUOCL
在德不在险			1		THUOCL
在新丰鸿门			1		THUOCL
在目皓已洁			1		THUOCL
地不得不广			1		THUOCL
地古寒阴生			1		THUOCL
地得一以宁			1		THUOCL
地白风色寒			1		THUOCL
地籁则众窍是已			1		THUOCL
地远草木豪			1		THUOCL
地阔峨眉晚			1		THUOCL
地阔望仙台			1		THUOCL
坊闹半长安			1		THUOCL
坎轲只得移荆蛮			1		THUOCL
坏壁无由见旧题			1		THUOCL
坐中醉客风流惯			1		THUOCL
坐久灯烬落			1		THUOCL
坐久落花多			1		THUOCL
坐来真个好相宜			1		THUOCL
坐看水色移			1		THUOCL
坐见落花长叹息			1		THUOCL
坐觉长安空			1		THUOCL
坐触鸳鸯起			1		THUOCL
坐酌泠泠水			1		THUOCL
坦然心神舒			1		THUOCL
垂三光之明者			1		THUOCL
垂天雌霓云端下			1		THUOCL
垂竿已羡磻溪老			1		THUOCL
垂老不得安			1		THUOCL
垂钓绿湾春			1		THUOCL
垣墙皆顿擗			1		THUOCL
埋血空生碧草愁			1		THUOCL
城东坡上栽			1		THUOCL
城中居民风裂骭			1		THUOCL
城乌独宿夜空啼			1		THUOCL
城南已合数重围			1		THUOCL
城头残月势如弓			1		THUOCL
城小贼不屠			1		THUOCL
城窄山将压			1		THUOCL
城边有古树			1		THUOCL
城郭人民半已非			1		THUOCL
城隈草萋萋			1		THUOCL
城非不高也			1		THUOCL
堇也虽尊等臣仆			1		THUOCL
堤下连樯堤上楼			1		THUOCL
堪笑兰台公子			1		THUOCL
塞上燕脂凝夜紫			1		THUOCL
塞上风云接地阴			1		THUOCL
墙上多高树			1		THUOCL
墙阴老春荠			1		THUOCL
墨翟之言盈天下			1		THUOCL
壁立千仞无依倚			1		THUOCL
士不敢弯弓而报怨			1		THUOCL
士大夫之族			1		THUOCL
士有道德不能行			1		THUOCL
壮士发冲冠			1		THUOCL
壮岁旌旗拥万夫			1		THUOCL
声满东南几处箫			1		THUOCL
壹阴兮壹阳			1		THUOCL
处上而民不重			1		THUOCL
处前而民不害			1		THUOCL
处处楼前飘管吹			1		THUOCL
处涸辙以犹欢			1		THUOCL
备他盗之出入与非常也			1		THUOCL
备他盗出入与非常也			1		THUOCL
复居少城北			1		THUOCL
复忆襄阳孟浩然			1		THUOCL
复此好远游			1		THUOCL
复道浊如贤			1		THUOCL
夏康娱以自纵			1		THUOCL
夏日溧水无想山作			1		THUOCL
夏礼吾能言之			1		THUOCL
夏虫也为我沉默			1		THUOCL
夏首荐枇杷			1		THUOCL
夔州处女发半华			1		THUOCL
夔府孤城落日斜			1		THUOCL
夕余至乎县圃			1		THUOCL
夕余至乎西极			1		THUOCL
夕弭节兮北渚			1		THUOCL
夕波红处近长安			1		THUOCL
夕阳忧子孙			1		THUOCL
夕阳穷登攀			1		THUOCL
夕阳箫鼓几船归			1		THUOCL
夕阳西下几时回			1		THUOCL
夕露见日晞			1		THUOCL
外无期功强近之亲			1		THUOCL
外物少能逼			1		THUOCL
外融百骸畅			1		THUOCL
多不过三四			1		THUOCL
多不过六七			1		THUOCL
多为将相官			1		THUOCL
多于九土之城郭			1		THUOCL
多于南亩之农夫			1		THUOCL
多于周身之帛缕			1		THUOCL
多于在庾之粟粒			1		THUOCL
多于市人之言语			1		THUOCL
多于机上之工女			1		THUOCL
多取之而不为虐			1		THUOCL
多少亲朋尽白头			1		THUOCL
多少春花秋月			1		THUOCL
多少长安名利客			1		THUOCL
多情只有春庭月			1		THUOCL
多情明月邀君共			1		THUOCL
多方乎仁义而用之者			1		THUOCL
多方骈枝于五藏之情者			1		THUOCL
多见而识之			1		THUOCL
夜上信难哉			1		THUOCL
夜下征虏亭			1		THUOCL
夜久语声绝			1		THUOCL
夜倾闽酒赤如丹			1		THUOCL
夜凉风露清			1		THUOCL
夜半狂歌悲风起			1		THUOCL
夜夜不得息			1		THUOCL
夜夜睡天明			1		THUOCL
夜寒雪连天			1		THUOCL
夜景湛虚明			1		THUOCL
夜来八万四千偈			1		THUOCL
夜来城外一尺雪			1		THUOCL
夜来揉损琼肌			1		THUOCL
夜榜响溪石			1		THUOCL
夜深人未眠			1		THUOCL
夜深儿女灯前			1		THUOCL
夜深花正寒			1		THUOCL
夜深起凭阑干立			1		THUOCL
夜深静卧百虫绝			1		THUOCL
夜郎万里道			1		THUOCL
夜酌满容花色暖			1		THUOCL
夜闻三人笑语言			1		THUOCL
夜闻归雁生乡思			1		THUOCL
夜闻沙岸鸣瓮盎			1		THUOCL
夜闻贾常州崔湖州茶山境会想羡欢宴因寄此诗			1		THUOCL
夜闻马嘶晓无迹			1		THUOCL
夜雨做成秋			1		THUOCL
夜雨槐花落			1		THUOCL
夜雪巩梅春			1		THUOCL
夜饮东坡醒复醉			1		THUOCL
大业年中炀天子			1		THUOCL
大业末年春暮月			1		THUOCL
大地微微暖风吹			1		THUOCL
大堤士女急昌丰			1		THUOCL
大夫知此理			1		THUOCL
大官还有蔗浆寒			1		THUOCL
大小二篆生八分			1		THUOCL
大底圣贤发愤之所为作也			1		THUOCL
大抵三尺强			1		THUOCL
大星光相射			1		THUOCL
大树思冯异			1		THUOCL
大树日萧萧			1		THUOCL
大漠风尘日色昏			1		THUOCL
大火复西流			1		THUOCL
大略驾群才			1		THUOCL
大破杀匈奴十余万骑			1		THUOCL
大禹理百川			1		THUOCL
大笑向文士			1		THUOCL
大舜有大焉			1		THUOCL
大都好物不坚牢			1		THUOCL
大雅难具陈			1		THUOCL
大雪深数尺			1		THUOCL
大马之捶钩者			1		THUOCL
天上人间会相见			1		THUOCL
天上何所有			1		THUOCL
天上分金镜			1		THUOCL
天上星河转			1		THUOCL
天上有行云			1		THUOCL
天下不能荡也			1		THUOCL
天下之恶皆归焉			1		THUOCL
天下伤心处			1		THUOCL
天下大悦而将归己			1		THUOCL
天下有达尊三			1		THUOCL
天下皆叛之			1		THUOCL
天下真成长会合			1		THUOCL
天下良辰美景			1		THUOCL
天下莫能臣			1		THUOCL
天不得不高			1		THUOCL
天与蹙罗装宝髻			1		THUOCL
天之将丧斯文也			1		THUOCL
天之未丧斯文也			1		THUOCL
天人不相干			1		THUOCL
天人几何同一沤			1		THUOCL
天凉景物清			1		THUOCL
天凉玉漏迟			1		THUOCL
天地一指也			1		THUOCL
天地之鉴也			1		THUOCL
天地入胸臆			1		THUOCL
天地所以能长且久者			1		THUOCL
天地无终极			1		THUOCL
天地皆振动			1		THUOCL
天地荷成功			1		THUOCL
天寒岁在龙蛇间			1		THUOCL
天寒梦泽深			1		THUOCL
天寒耐九秋			1		THUOCL
天工点酥作梅花			1		THUOCL
天平山上白云泉			1		THUOCL
天得一以清			1		THUOCL
天德之象也			1		THUOCL
天性有时迁			1		THUOCL
天意君须会			1		THUOCL
天意高难问			1		THUOCL
天教分付与疏狂			1		THUOCL
天教晚发赛诸花			1		THUOCL
天文北照秦			1		THUOCL
天明独去无道路			1		THUOCL
天明登前途			1		THUOCL
天气凉如秋			1		THUOCL
天气尚清和			1		THUOCL
天河从中来			1		THUOCL
天涯也是家			1		THUOCL
天涯共明月			1		THUOCL
天涯哭此时			1		THUOCL
天涯水气中			1		THUOCL
天涯海角信音稀			1		THUOCL
天涯芳草无归路			1		THUOCL
天灵感至德			1		THUOCL
天穷超夕阳			1		THUOCL
天路幽险难追攀			1		THUOCL
天边树若荠			1		THUOCL
天道邈悠悠			1		THUOCL
天长水阔厌远涉			1		THUOCL
天长路远魂飞苦			1		THUOCL
天际识归舟			1		THUOCL
天马凤凰春树里			1		THUOCL
天马来出月支窟			1		THUOCL
天高不为闻			1		THUOCL
天高地平千万里			1		THUOCL
天高岘首春			1		THUOCL
太白与我语			1		THUOCL
太阳虽不为之回光			1		THUOCL
夫不恬不愉			1		THUOCL
夫不自见而见彼			1		THUOCL
夫为天下者			1		THUOCL
夫人之相与			1		THUOCL
夫以秦王之威			1		THUOCL
夫何远之有			1		THUOCL
夫召我者岂徒哉			1		THUOCL
夫吹万不同			1		THUOCL
夫哀莫大于心死			1		THUOCL
夫固将自化			1		THUOCL
夫天无不覆			1		THUOCL
夫子不为也			1		THUOCL
夫子为卫君乎			1		THUOCL
夫子之不可及也			1		THUOCL
夫子之墙数仞			1		THUOCL
夫子之文章			1		THUOCL
夫子之说君子也			1		THUOCL
夫子何哂由也			1		THUOCL
夫子华阴居			1		THUOCL
夫子焉不学			1		THUOCL
夫子见老聃			1		THUOCL
夫工乎天而			1		THUOCL
夫抚剑疾视曰			1		THUOCL
夫播糠眯目			1		THUOCL
夫是之谓道德之极			1		THUOCL
夫有干越之剑者			1		THUOCL
夫残朴以为器			1		THUOCL
夫焉取九子			1		THUOCL
夫环而攻之			1		THUOCL
夫秦王有虎狼之心			1		THUOCL
夫维圣哲以茂行兮			1		THUOCL
夫自细视大者不尽			1		THUOCL
夫莫之命而常自然			1		THUOCL
夫藏舟于壑			1		THUOCL
夫适人之适而不自适其适			1		THUOCL
夫道不欲杂			1		THUOCL
夫鹄不日浴而白			1		THUOCL
夭矫转空碧			1		THUOCL
头上玳瑁光			1		THUOCL
头上白发多			1		THUOCL
头上金爵钗			1		THUOCL
头戴莲花巾			1		THUOCL
头痛汗盈巾			1		THUOCL
头白好归来			1		THUOCL
头白昏昏只醉眠			1		THUOCL
头高数丈触山回			1		THUOCL
头鬓眉须皆似雪			1		THUOCL
夺项王天下者必沛公也			1		THUOCL
奄忽若飙尘			1		THUOCL
奄忽随物化			1		THUOCL
奈何君独抱奇材			1		THUOCL
奈何阻重深			1		THUOCL
奈你自家心下			1		THUOCL
奉乞桃栽一百根			1		THUOCL
奉使按胡俗			1		THUOCL
奉帚平明金殿开			1		THUOCL
奋烈自有时			1		THUOCL
奋身勇所闻			1		THUOCL
奋迅毛衣摆双耳			1		THUOCL
奚其为为政			1		THUOCL
女亦无所忆			1		THUOCL
女亦无所思			1		THUOCL
女儿年几十五六			1		THUOCL
女娲戏黄土			1		THUOCL
女婵媛兮为余太息			1		THUOCL
女郎剪下鸳鸯锦			1		THUOCL
女闻人籁而未闻地籁			1		THUOCL
奴为出来难			1		THUOCL
奴面不如花面好			1		THUOCL
好与名山作主人			1		THUOCL
好事者为之也			1		THUOCL
好伴羽人深洞去			1		THUOCL
好去莫回头			1		THUOCL
好向昭阳宿			1		THUOCL
好将沈醉酬佳节			1		THUOCL
好手不可遇			1		THUOCL
好日起樯竿			1		THUOCL
好是吾贤佳赏地			1		THUOCL
好看落日斜衔处			1		THUOCL
好蔽美而嫉妒			1		THUOCL
好风胧月清明夜			1		THUOCL
好驰马试剑			1		THUOCL
如上九天游			1		THUOCL
如不善而莫之违也			1		THUOCL
如之何其废之			1		THUOCL
如之何闻斯行之			1		THUOCL
如今化作雨苍龙			1		THUOCL
如从流沙来万里			1		THUOCL
如何一别朱仙镇			1		THUOCL
如何四纪为天子			1		THUOCL
如何得与凉风约			1		THUOCL
如何舍此去			1		THUOCL
如其善而莫之违也			1		THUOCL
如对文章太史公			1		THUOCL
如将舞鹤管			1		THUOCL
如智者若禹之行水也			1		THUOCL
如有博施于民			1		THUOCL
如有所立卓尔			1		THUOCL
如珠未穿孔			1		THUOCL
如闻断续弦			1		THUOCL
如闻泣幽咽			1		THUOCL
妆光生粉面			1		THUOCL
妆成每被秋娘妒			1		THUOCL
妇女无所幸			1		THUOCL
妇姑荷箪食			1		THUOCL
妙算毫厘得天契			1		THUOCL
妙香山上战旗妍			1		THUOCL
妾不堪驱使			1		THUOCL
妾家高楼连苑起			1		THUOCL
妾心藕中丝			1		THUOCL
始乎适而未尝不适者			1		THUOCL
始共春风容易别			1		THUOCL
始悟世上劳			1		THUOCL
始是新承恩泽时			1		THUOCL
始知丹青笔			1		THUOCL
始知为客苦			1		THUOCL
始知云雨峡			1		THUOCL
姑苏台上乌栖时			1		THUOCL
娉婷十五胜天仙			1		THUOCL
娉婷小苑中			1		THUOCL
娟娟到湖上			1		THUOCL
娥娥红粉妆			1		THUOCL
婀娜曲池东			1		THUOCL
婵娟罗浮月			1		THUOCL
嫁与弄潮儿			1		THUOCL
嫁娶不须啼			1		THUOCL
嫣然纵送游龙惊			1		THUOCL
嫩剥青菱角			1		THUOCL
嫩色如新鹅			1		THUOCL
子之不知鱼之乐			1		THUOCL
子产听郑国之政			1		THUOCL
子使漆雕开仕			1		THUOCL
子固非鱼也			1		THUOCL
子奚不为政			1		THUOCL
子孙阵亡尽			1		THUOCL
子幼能文似马迁			1		THUOCL
子张问仁于孔子			1		THUOCL
子房未虎啸			1		THUOCL
子期竟早亡			1		THUOCL
子桑殆病矣			1		THUOCL
子欲居九夷			1		THUOCL
子瞻诗句妙一世乃云效庭坚体盖退之戏效孟郊			1		THUOCL
子舆与子桑友			1		THUOCL
子贡问君子			1		THUOCL
子路拱而立			1		THUOCL
子路第十三			1		THUOCL
子路问成人			1		THUOCL
子食于有丧者之侧			1		THUOCL
孔丘盗跖俱尘埃			1		THUOCL
孔子成春秋			1		THUOCL
孔子见老聃归			1		THUOCL
孔子谓季氏			1		THUOCL
孔子辞以疾			1		THUOCL
孔雀东飞何处栖			1		THUOCL
字字看来都是血			1		THUOCL
存亡不可知			1		THUOCL
存者无消息			1		THUOCL
孙权不欺孤			1		THUOCL
孝子不谀其亲			1		THUOCL
孟冬寒气至			1		THUOCL
孟夏思渭村旧居寄舍弟			1		THUOCL
孟子见梁襄王			1		THUOCL
孟武伯问孝			1		THUOCL
季冬树木苍			1		THUOCL
季氏旅于泰山			1		THUOCL
季氏第十六			1		THUOCL
孤光一点萤			1		THUOCL
孤城落日斗兵稀			1		THUOCL
孤城西北起高楼			1		THUOCL
孤城隐雾深			1		THUOCL
孤客最先闻			1		THUOCL
孤客自悲凉			1		THUOCL
孤山寺北贾亭西			1		THUOCL
孤屿媚中川			1		THUOCL
孤嶂秦碑在			1		THUOCL
孤月此心明			1		THUOCL
孤灯不明思欲绝			1		THUOCL
孤灯何事独成花			1		THUOCL
孤灯此夜情			1		THUOCL
孤猿更叫秋风里			1		THUOCL
孤猿衔恨叫中秋			1		THUOCL
孤舟尽日横			1		THUOCL
孤莺啼永昼			1		THUOCL
孤蝶小徘徊			1		THUOCL
孤负当年林下意			1		THUOCL
